Time,Signal_Sin_Pur,Signal_Bruité,Signal_Filtré
1.783978397839784,-1.4470448108707403,-0.38019556511355135,-1.6968533952922344
1.7841784178417843,-1.4305028738241954,-0.47893971640112376,-1.6576529737509575
1.7843784378437844,-1.4139044516772057,-0.07166660216109544,-1.6148933236477245
1.7845784578457846,-1.3972501998380749,-0.17804285296203237,-1.5688025813898454
1.7847784778477849,-1.3805407759197212,-1.55653057378165,-1.5471028837125107
1.7849784978497851,-1.363776839713522,0.14510244055486687,-1.521076554455376
1.7851785178517852,-1.346959053163356,-2.0429254582892935,-1.503378011803903
1.7853785378537854,-1.3300880803394466,-1.1632103742512505,-1.5064616780287519
1.7855785578557857,-1.3131645874121207,-0.4902292137678208,-1.4854355059144806
1.785778577857786,-1.296189242625582,-0.4198799569909424,-1.4535631627680932
1.785978597859786,-1.279162716271427,-1.8404876431292152,-1.443560203853309
1.7861786178617862,-1.2620856806621599,-0.5654528259684082,-1.436118134705455
1.7863786378637865,-1.2449588101048175,-0.4658056021817727,-1.4076450349458605
1.7865786578657867,-1.2277827808741333,-2.8296916197556152,-1.4150720586932533
1.7867786778677868,-1.2105582711860248,-0.513418047993131,-1.4230057333749089
1.786978697869787,-1.1932859611706026,-0.34012807929872957,-1.3921896838242689
1.7871787178717873,-1.1759665328454867,-1.8776657147047775,-1.3834267062374805
1.7873787378737875,-1.1586006700888594,-1.9173658214873477,-1.3993288087131863
1.7875787578757876,-1.1411890586123628,-0.560957104055667,-1.3943744190219949
1.7877787778777878,-1.1237323859341006,-1.8106905428640894,-1.3879234104554858
1.787978797879788,-1.106231341351472,-0.8743820256767284,-1.38651946941643
1.7881788178817883,-1.0886866159139328,-1.3853441333757117,-1.378580424383409
1.7883788378837884,-1.0710989023958093,-2.0448670604511108,-1.3889900171490663
1.7885788578857886,-1.0534688952687237,-0.33615383168701807,-1.3828505313812938
1.7887788778877889,-1.0357972906744501,-0.5790053903745613,-1.3542295120193766
1.7889788978897891,-1.0180847863972091,-1.3212605069976464,-1.3417297616123665
1.7891789178917892,-1.0003320818362131,-1.8073951027234578,-1.3486152940176406
1.7893789378937894,-0.982539877978031,-0.886783697189381,-1.3485680941732383
1.7895789578957897,-0.964708877368907,-1.4059712465733658,-1.3423138160065566
1.78977897789779,-0.9468397840870021,0.9639555934701928,-1.3076289256366451
1.78997899789979,-0.9289333037146916,-0.4127402368735882,-1.25865532828361
1.7901790179017902,-0.910990143310483,-0.6977748918489165,-1.236897418705381
1.7903790379037905,-0.8930110113813803,-0.9247887018418803,-1.2237320282385817
1.7905790579057905,-0.8749966178547047,0.0791843262955283,-1.1989571996264237
1.7907790779077908,-0.8569476740500622,-0.5708751272040344,-1.169474989974958
1.790979097909791,-0.8388648926514399,-2.3589037450692274,-1.1786129217930037
1.7911791179117913,-0.8207489876788403,-1.3996510539998468,-1.2002862837701112
1.7913791379137913,-0.8026006744602916,-2.4747925657190164,-1.2230816029537046
1.7915791579157916,-0.7844206696033774,-0.8678819033168383,-1.2369473073954136
1.7917791779177918,-0.7662096909671241,-0.45702524667563277,-1.2191767324463294
1.791979197919792,-0.7479684576336363,-0.8259576644812496,-1.201307434783687
1.7921792179217921,-0.7296976898795988,-0.6434660166687914,-1.1868744279288161
1.7923792379237924,-0.7113981091479191,1.198519701183297,-1.1415767143772713
1.7925792579257926,-0.6930704380192189,-1.8774390956549185,-1.1167651633242757
1.792779277927793,-0.6747154001832818,0.074401624016315,-1.1101070353817382
1.792979297929793,-0.6563337204105814,-0.8862149961543606,-1.0883242997644629
1.7931793179317932,-0.6379261245234551,-1.641789698776412,-1.0937584755222043
1.7933793379337934,-0.619493339367631,-1.4663043254357904,-1.1079963887948334
1.7935793579357937,-0.601036092783507,-1.9452951570044446,-1.1264879904955567
1.7937793779377937,-0.582555113577307,-0.5534556086419212,-1.13028921493457
1.793979397939794,-0.5640511314923867,-2.3753455793782825,-1.14062414283432
1.7941794179417943,-0.5455248771803972,-1.215114648704127,-1.1608727962441145
1.7943794379437945,-0.5269770821724142,-1.1818482026054764,-1.1620361282875886
1.7945794579457945,-0.5084084788501573,0.5825051009929318,-1.1353609645855083
1.7947794779477948,-0.4898198004168398,-0.6246797433863917,-1.1008936028426113
1.794979497949795,-0.4712117808685119,0.3953653506000617,-1.070386763533618
1.7951795179517953,-0.4525851549648463,0.3854984515932858,-1.025199869225089
1.7953795379537953,-0.4339406582002309,-2.9498274245138827,-1.0331484485259825
1.7955795579557956,-0.41527902677470563,0.1260441805335044,-1.0448639531014496
1.7957795779577959,-0.39660099756487166,0.32881606514408457,-1.0055086112435818
1.7959795979597961,-0.37790730809487943,1.0823134886138834,-0.9525806919779838
1.7961796179617961,-0.3591986965072013,-1.4882194825195627,-0.9293927712277926
1.7963796379637964,-0.3404759015334634,-0.6320883261744187,-0.9334375508058357
1.7965796579657967,-0.3217396624654667,-0.3719476316219757,-0.9200926291735845
1.796779677967797,-0.30299071912576225,-1.645168967416614,-0.9228291008470597
1.796979697969797,-0.2842298118386503,0.1066187384393315,-0.9180792794488047
1.7971797179717972,-0.2654576814007147,1.0148345102226886,-0.8723359933758282
1.7973797379737975,-0.24667506905176195,-0.7407130492291522,-0.8411127456303253
1.7975797579757977,-0.227882716445532,-0.8993214409742146,-0.8404602073133847
1.7977797779777978,-0.2090813656203279,0.2799363481624876,-0.8240421926915061
1.797979797979798,-0.19027175896969412,0.8327060352935707,-0.7813439880002931
1.7981798179817983,-0.17145463921329382,1.4549481771717356,-0.721793473711817
1.7983798379837985,-0.15263074936734772,-0.09214334912851319,-0.678389000721174
1.7985798579857986,-0.1338008327155079,0.241054360426406,-0.6551015756876825
1.7987798779877988,-0.11496563277927438,0.2441808171651352,-0.6273328032955794
1.798979897989799,-0.09612589328882767,-1.8690852636988766,-0.6330590250828783
1.7991799179917993,-0.0772823581536406,0.894466346399281,-0.6285506145502183
1.7993799379937994,-0.05843577143299765,-0.3837046468996054,-0.6012083313357452
1.7995799579957996,-0.039586877306700054,-0.6501571493848631,-0.5986014126547924
1.7997799779977999,-0.020736420045659686,-0.02241921744319314,-0.5904873869701389
1.7999799979998001,-0.0018851439824893496,-0.8474708308655416,-0.585676059952467
1.8001800180018002,0.016966206517781537,0.2026576937364647,-0.577532454609762
1.8003800380038004,0.03581688708733352,-0.8844185833358503,-0.5702121967200569
1.8005800580058007,0.054666153384650945,-1.5481627901869857,-0.5901970731125703
1.800780078007801,0.07351326112414763,-0.01278667351011864,-0.5960828525475923
1.800980098009801,0.0923574661054493,-0.11993472576850701,-0.5796971781884749
1.8011801180118012,0.11119802424280052,-0.04654506081448796,-0.5643404721136547
1.8013801380138015,0.1300341915944458,1.3804564375559398,-0.5262533016705072
1.8015801580158017,0.14886522439202635,-0.10161032119564686,-0.49019592114418925
1.8017801780178018,0.16769037906984208,0.33845416531730754,-0.471369799311915
1.801980198019802,0.18650891229444658,0.7262680450700468,-0.440321809993147
1.8021802180218023,0.2053200809937002,0.22863119277679989,-0.4119327692710145
1.8023802380238025,0.22412314238634562,0.6331928470054325,-0.38586140303747707
1.8025802580258026,0.24291735401123066,0.18122515509501694,-0.3613296870918824
1.8027802780278028,0.26170197375664683,1.6305393736842206,-0.3221315484696661
1.802980298029803,0.28047625988965347,0.5340256946515666,-0.2786893935642769
1.8031803180318033,0.2992394710852813,0.12220372213388062,-0.2599193754333461
1.8033803380338034,0.31799086645591046,1.2548796984895403,-0.2305810243600724
1.8035803580358036,0.3367297055805466,0.2534250355317069,-0.20012067718946158
1.8037803780378039,0.35545524853386623,-0.9163452271243302,-0.20418334463123702
1.8039803980398041,0.37416675591566706,0.17229237164134248,-0.20937516469799408
1.8041804180418042,0.3928634888798521,2.9505440296343224,-0.15459995229206216
1.8043804380438044,0.4115447091638366,1.5043979136153334,-0.08091634618774561
1.8045804580458047,0.43020967911750896,-0.1276382685620635,-0.05712002874649046
1.804780478047805,0.44885766173237895,0.7077378228658158,-0.046381169977724526
1.804980498049805,0.4674879206707848,1.1951659997110569,-0.0155156155646866
1.8051805180518052,0.4860997202948839,0.43493678340164316,0.010175967159188157
1.8053805380538055,0.5046923256957219,2.934076482052575,0.06196733911683909
1.8055805580558055,0.5232650027222504,0.7202948542697989,0.11657010125103724
1.8057805780578058,0.5418170180103173,2.3032645799444516,0.15972753822552155
1.805980598059806,0.5603476390116232,1.5833004196540275,0.21489749976382144
1.8061806180618063,0.5788561340226683,-0.9378449403432336,0.21823296758828076
1.8063806380638063,0.5973417722135406,1.6533967013149073,0.22254939029650372
1.8065806580658066,0.6158038236570023,1.3544098604459713,0.2621849756210465
1.8067806780678068,0.6342415593570208,-1.4759140540858053,0.25219569788657237
1.806980698069807,0.6526542512777824,0.3854427467584604,0.2275290865724791
1.8071807180718071,0.671041172372336,1.8822447165418819,0.2555637393798227
1.8073807380738074,0.6894015966113223,1.7270615150925595,0.30348107479068764
1.8075807580758076,0.707734799011662,0.362203192759613,0.3264067981044694
1.807780778077808,0.7260400556651005,0.947245395119445,0.33656250623111383
1.807980798079808,0.7443166437668958,1.0675291679441605,0.3573128491415574
1.8081808180818082,0.762563841644379,1.9844089404208465,0.39346240397597376
1.8083808380838085,0.7807809287852654,0.6870330379143433,0.4226088956872728
1.8085808580858087,0.7989671858663316,0.7209547351881477,0.4313128602175963
1.8087808780878087,0.8171218947816128,2.194261197475079,0.46305881857107284
1.808980898089809,0.8352443386709842,0.572813962764585,0.4915316040840344
1.8091809180918093,0.8533338019482817,-0.504189503705101,0.4773886279200317
1.8093809380938095,0.8713895703295791,0.5997026167952034,0.4640989982960231
1.8095809580958095,0.8894109308614744,-0.8767621933234973,0.44545813345434676
1.8097809780978098,0.9073971719492611,2.008627294498041,0.44918471833834045
1.80998099809981,0.925347583384843,1.4903961152826009,0.4894071905250048
1.8101810181018103,0.9432614563750021,0.3359932992928113,0.5025160329795038
1.8103810381038103,0.9611380835691834,0.03341353418224391,0.49268526791074163
1.8105810581058106,0.978976759087647,2.4641849693884157,0.5160738263278732
1.8107810781078109,0.9967767785491592,2.0847857860816754,0.570466037249166
1.8109810981098111,1.0145374390988264,0.2166961477223993,0.5884154395610193
1.8111811181118112,1.0322580394359488,2.2900980865141793,0.6089850403666698
1.8113811381138114,1.0499378798416314,2.108679016859634,0.658180328675865
1.8115811581158117,1.067576262206433,0.40232105974758137,0.6766569700557046
1.811781178117812,1.0851724900579527,0.7687302683576687,0.6738380433865266
1.811981198119812,1.1027258685882304,0.24884938541989132,0.6687326757626935
1.8121812181218122,1.1202357046814018,0.659276299236799,0.6620923833639909
1.8123812381238125,1.1377013069407877,0.5795034267712328,0.6607714841169222
1.8125812581258127,1.1551219857164148,2.291960564543336,0.6847430143116848
1.8127812781278128,1.1724970531321453,1.537550330505435,0.7227904757547006
1.812981298129813,1.1898258231128613,1.1320904972280181,0.7417221424952285
1.8131813181318133,1.2071076114115726,0.23765998549327172,0.7399637210186069
1.8133813381338135,1.2243417356363584,1.008251325148464,0.7363443593374176
1.8135813581358136,1.2415275152774092,1.8621473427183122,0.757961748708637
1.8137813781378138,1.2586642717339167,1.646618266751577,0.7887836255340187
1.813981398139814,1.2757513283406952,0.5561061806852109,0.798452488905805
1.8141814181418143,1.2927880103950933,0.7098803280149957,0.7933344074318592
1.8143814381438144,1.3097736451835396,1.4007126630725255,0.8014375714144675
1.8145814581458146,1.3267075620081241,1.3142417538968074,0.8186373135316745
1.8147814781478149,1.3435890922131013,0.39797880777048344,0.8197964491957369
1.8149814981498151,1.3604175692112157,1.5685293548389425,0.8248526159362544
1.8151815181518152,1.3771923285101197,1.7086607894788277,0.8500237718462871
1.8153815381538154,1.3939127077386282,1.1817243683930294,0.8684338802552587
1.8155815581558157,1.4105780466727051,0.9289983370859065,0.8742160297766314
1.815781578157816,1.427187687261739,3.5745813955750636,0.9168279465474973
1.815981598159816,1.4437409736543407,0.4456086516244918,0.9506455209377167
1.8161816181618162,1.4602372522244447,2.1699397196420596,0.9616924329308821
1.8163816381638165,1.476675871596951,1.1645266548844888,0.9835166307374223
1.8165816581658167,1.4930561826734645,1.3049920603249812,0.9912882171907027
1.8167816781678168,1.5093775386580175,3.027691879905287,1.0276356647047817
1.816981698169817,1.5256392950825362,2.032672047537327,1.0741133025192697
1.8171817181718173,1.5418408098323049,2.8735255016385426,1.1167688848225896
1.8173817381738175,1.5579814431713406,2.4640620668867204,1.1647770235418133
1.8175817581758176,1.5740605577675622,0.2705202664568962,1.17104130904361
1.8177817781778178,1.590077518718138,1.8542425244335488,1.1676801772685126
1.817981798179818,1.606031693574392,-0.31452861254214914,1.1553744775327128
1.8181818181818183,1.6219224523667952,1.3431122184166444,1.1355441346151642
1.8183818381838184,1.637749167629932,1.1193689435975716,1.1385042728674428
1.8185818581858186,1.6535112144272026,1.4776997001726773,1.1434544156101636
1.818781878187819,1.6692079703755183,2.3789291371352648,1.1677321626455959
1.8189818981898191,1.6848388156698948,1.8484129557775237,1.1969924954986844
1.8191819181918192,1.7004031331078373,3.0353409986580298,1.2354999878136221
1.8193819381938194,1.715900308113906,1.2834414439873396,1.2640783298980698
1.8195819581958197,1.7313297287637348,3.1689288818149963,1.2938387791783554
1.81978197819782,1.7466907858083918,1.8550894760181469,1.3315199359403278
1.81998199819982,1.7619828726983422,-0.41494558709410345,1.3126062703122363
1.8201820182018202,1.7772053856074221,0.9481915900490141,1.2802513062350975
1.8203820382038205,1.7923577234566943,0.9509448021996257,1.270022423548982
1.8205820582058208,1.8074392879381163,0.34820932010488326,1.2508304459999187
1.8207820782078208,1.8224494835382494,2.9752519309734016,1.263540649828601
1.820982098209821,1.8373877175617914,1.9262496341187423,1.300264125567252
1.8211821182118213,1.8522534001548254,0.17761145240004472,1.2925825264689523
1.8213821382138213,1.8670459443282834,2.5375942160589715,1.294593772522841
1.8215821582158216,1.8817647659810355,0.059049071278375775,1.2947090852057503
1.8217821782178218,1.896409283922974,2.2099401371010887,1.289753237504969
1.821982198219822,1.9109789198979767,0.8849064473308199,1.2977236378089965
1.8221822182218221,1.9254730986066604,3.0763507374706567,1.3188476518656744
1.8223822382238224,1.9398912477292587,2.5360448639092157,1.364855233506005
1.8225822582258226,1.954232797948074,1.3573176374034848,1.3828526149603135
1.822782278227823,1.9684971829699758,2.84813070957838,1.405120101554395
1.822982298229823,1.9826838395488409,2.096563891639377,1.438132195262184
1.8231823182318232,1.9967922075077293,1.996003412655489,1.4569438905610022
1.8233823382338235,2.0108217297610205,1.219264353786147,1.4616051212370187
1.8235823582358237,2.0247718523364258,0.7960746093742068,1.4475637194746451
1.8237823782378237,2.0386420243967827,3.340215878007711,1.4667599088604684
1.823982398239824,2.0524316982619815,1.5957385715124632,1.4977301463915413
1.8241824182418243,2.0661403294303673,1.4949499844976577,1.4992029744604223
1.8243824382438245,2.0797673766004157,2.3151898705843283,1.51175748759489
1.8245824582458245,2.093312301692028,0.26090537203022723,1.5048375636313833
1.8247824782478248,2.106774569867792,0.19964783285964804,1.4654121011579253
1.824982498249825,2.1201536495541173,2.7620057224213648,1.4658889169146536
1.8251825182518253,2.1334490124621643,2.7236405278626354,1.5053877900487243
1.8253825382538253,2.14666013360878,1.4971051519458496,1.5241015401998972
1.8255825582558256,2.1597864913372407,3.1046563972265178,1.5481293281896928
1.8257825782578259,2.172827567337719,4.560382984030614,1.6187914222375337
1.8259825982598261,2.1857828466678964,2.716838718413964,1.68126965397819
1.8261826182618262,2.1986518177732215,2.510617738068172,1.7101130060399339
1.8263826382638264,2.211433972507127,1.8302694022433819,1.724352219332675
1.8265826582658267,2.224128806151106,1.5084567073418946,1.7226512624470962
1.826782678267827,2.236735817434586,2.915494579715383,1.7377873293839972
1.826982698269827,2.2492545085547944,1.72581076427268,1.7558168598591501
1.8271827182718272,2.261684385196424,2.2064229810279965,1.7623219824189598
1.8273827382738275,2.27402495655103,2.1340234952724964,1.7749394217886236
1.8275827582758277,2.286275735336564,2.6281175129882692,1.793688621684576
1.8277827782778278,2.298436237816471,1.3738050581715826,1.800100100523982
1.827982798279828,2.3105059838189472,1.3340867679398072,1.7862993991757834
1.8281828182818283,2.3224844967557754,1.9310667030593593,1.7815443601524288
1.8283828382838285,2.3343713036411557,2.9614100816999427,1.8021050633450888
1.8285828582858286,2.3461659351104514,2.7775345010845935,1.8351214885112896
1.8287828782878288,2.357867925438667,2.6446618127348303,1.8622177093428292
1.828982898289829,2.3694768125588546,3.810303084609438,1.904448873944527
1.8291829182918293,2.3809921380803662,4.3179887319896215,1.9712538812960323
1.8293829382938294,2.3924134473068954,3.0169746501523673,2.023722588480087
1.8295829582958296,2.403740289254569,2.051015803952224,2.039506639126463
1.8297829782978299,2.4149722166695784,1.1014733381226758,2.025176746844325
1.8299829982998301,2.426108786045977,2.6303945335240426,2.020250955406126
1.8301830183018302,2.4371495576431315,2.046870271717414,2.030099315886052
1.8303830383038304,2.4480940955030968,2.262974560297833,2.03396041676669
1.8305830583058307,2.4589419674678314,2.469250134038622,2.0442347338580773
1.830783078307831,2.469692745196273,2.6384552451464405,2.0599985334733635
1.830983098309831,2.4803460041811918,1.7392571161639867,2.063984433315029
1.8311831183118312,2.490901323766086,3.7511235189297367,2.085055890737105
1.8313831383138315,2.501358287161623,0.6869761179710077,2.0892006690016247
1.8315831583158317,2.5117164814622273,4.162651725895021,2.0995820537387853
1.8317831783178318,2.521975497662329,0.6578420686236806,2.1091917197359624
1.831983198319832,2.532134930672519,2.188110253665232,2.0879653001469234
1.8321832183218323,2.5421943793355637,3.0470912765232825,2.1043482930235107
1.8323832383238325,2.552153446442193,2.8742444393819175,2.130836468874255
1.8325832583258326,2.5620117387468464,2.629262004591345,2.1500430277556646
1.8327832783278328,2.5717688669832075,3.4490428118851115,2.1775454772912166
1.832983298329833,2.581424445879477,1.2209141271167314,2.1824152863591726
1.8331833183318333,2.5909780941737064,3.137127583957546,2.1823102878466902
1.8333833383338334,2.6004294346287447,3.882754109858535,2.2233773300509063
1.8335833583358336,2.609778094047249,2.1626206383083413,2.2481020541757757
1.833783378337834,2.61902370328633,1.171997395278812,2.2301366254536825
1.8339833983398341,2.6281658972721322,2.804809712062056,2.2226591971937486
1.8341834183418342,2.6372043150142987,3.2206965961317304,2.247098843940339
1.8343834383438344,2.6461385996202282,2.476993053109437,2.2657124013160326
1.8345834583458347,2.65496839830908,4.571339886620318,2.3046396359992274
1.834783478347835,2.6636933624258132,4.128198773755336,2.3679007796141485
1.834983498349835,2.6723131474548554,1.5628929175519293,2.382675575171391
1.8351835183518352,2.6808274130338132,4.897837256493366,2.408896801190683
1.8353835383538355,2.6892358229668254,1.3977208471442897,2.431752337592275
1.8355835583558358,2.6975380452378452,3.573489010937626,2.4334181373365906
1.8357835783578358,2.7057337520238027,1.4216333675804047,2.435402247601624
1.835983598359836,2.7138226197075066,2.2409806558480647,2.416716021694702
1.8361836183618363,2.721804328890435,2.373742876672269,2.4133334121332624
1.8363836383638363,2.7296785644053463,4.290974681169022,2.441761240392418
1.8365836583658366,2.7374450153287233,3.974348710501393,2.4940651587474547
1.8367836783678368,2.7451033749930613,4.045945234646993,2.5409614849946345
1.836983698369837,2.752653340998939,2.5634138475375945,2.5645852570054704
1.8371837183718371,2.760094615227006,2.892829793631949,2.5696438653002294
1.8373837383738374,2.76742690384976,3.390650943252031,2.5873402877568035
1.8375837583758377,2.7746499173430745,2.7250356665248003,2.6018941612947977
1.837783778377838,2.7817633704977216,1.3505906428464365,2.584445678848451
1.837983798379838,2.788766982430554,4.981897835401164,2.6024422109907004
1.8381838183818382,2.7956604765956823,1.8809232172022305,2.6280843420477797
1.8383838383838385,2.8024435807953227,3.6781874109519492,2.632769730432813
1.8385838583858387,2.809116027190556,3.34972372895304,2.6600270843814124
1.8387838783878387,2.815677552311933,2.53784129376474,2.668804372623104
1.838983898389839,2.822127897069884,3.290501783135202,2.676394212797968
1.8391839183918393,2.828466806764884,1.6827600305113972,2.670524343622327
1.8393839383938395,2.834694031097588,2.1921638824446097,2.6478488306298695
1.8395839583958395,2.8408093241786467,2.7353487250607134,2.6421543732982364
1.8397839783978398,2.84681244453849,0.8914224137793845,2.6165184136450734
1.83998399839984,2.852703155136799,2.803305268852401,2.5927264761457285
1.8401840184018403,2.858481223371874,1.9508552283965366,2.586055981356081
1.8403840384038403,2.8641464210898544,2.4682410151291903,2.574409620812026
1.8405840584058406,2.869698524593697,4.103704114140989,2.596420100493661
1.8407840784078409,2.875137314652018,2.9154285429688356,2.624666071807341
1.8409840984098411,2.880462576507755,3.0191863928969442,2.6352648551658286
1.8411841184118412,2.885674099886619,2.3245272079550294,2.6363967385426283
1.8413841384138414,2.890771679005459,2.4857201998782985,2.6292428662482177
1.8415841584158417,2.8957551125803076,2.8066431612041267,2.6297668275239747
1.841784178417842,2.900624203834393,2.406890277598997,2.6290553747749263
1.841984198419842,2.9053787605058794,2.3095838242139552,2.6206782645464273
1.8421842184218422,2.9100185948554644,4.312069330711425,2.6420263343842736
1.8423842384238425,2.9145435236737933,4.289272530091957,2.69333249569665
1.8425842584258427,2.9189533682886966,2.0495307555615563,2.708058544011732
1.8427842784278428,2.9232479545722203,1.4614225096083324,2.6785927251568284
1.842984298429843,2.927427112947558,1.466152974940442,2.6410156694304248
1.8431843184318433,2.9314906783956767,3.8818042521004736,2.642035298428026
1.8433843384338435,2.9354384904618853,2.3798421007668535,2.6571547699391056
1.8435843584358436,2.9392703932621487,2.6151376512497273,2.6522159223863464
1.8437843784378438,2.9429862354892453,2.6684373625182025,2.6518933445602815
1.843984398439844,2.946585870418748,2.298049075601179,2.6466765605879576
1.8441844184418443,2.9500691559147985,3.1847951805516663,2.649607285699816
1.8443844384438444,2.9534359544357436,2.6645272459825846,2.658115414090464
1.8445844584458446,2.9566861330395673,2.149211373644131,2.6503437231651756
1.8447844784478449,2.9598195633891056,2.266130228580691,2.636650706347713
1.8449844984498451,2.9628361217571566,4.204771782445369,2.655173146186026
1.8451845184518452,2.9657356890313307,2.43594538542814,2.6757490498207335
1.8453845384538454,2.968518150718789,3.4333181634949383,2.6837569611377816
1.8455845584558457,2.971183396950735,1.4936904934772643,2.6769439783399984
1.845784578457846,2.973731322486758,4.761630084872683,2.690885797947009
1.845984598459846,2.976161826719004,2.813469556515555,2.724808448641222
1.8461846184618462,2.978474813676134,3.2238391310408834,2.733897861124811
1.8463846384638465,2.9806701920271177,3.0249420974574757,2.7459768105460536
1.8465846584658467,2.9827478750848435,1.9081037308937108,2.7373325797560573
1.8467846784678468,2.984707780809527,1.7279278824075628,2.708895737546839
1.846984698469847,2.9865498318119768,1.7802556130970852,2.6793611840688234
1.8471847184718473,2.988273955356626,2.7268079584040215,2.666189180944026
1.8473847384738475,2.989880083364411,3.989664394887447,2.6875959819443556
1.8475847584758476,2.9913681524154665,3.9966986506515703,2.727981114796516
1.8477847784778478,2.9927381037516225,1.210287956059084,2.7241303852607484
1.847984798479848,2.9939898832787293,2.3660573525089608,2.6951787952442015
1.8481848184818483,2.995123441568789,4.524658387958044,2.7183837716007915
1.8483848384838484,2.996138733861908,3.11494039039715,2.7524534013955355
1.8485848584858486,2.997035720068071,2.4448146846691956,2.753301700757502
1.848784878487849,2.997814364768711,1.7413022663313849,2.732878672519996
1.8489848984898491,2.9984746372181226,1.0643377111346333,2.6917365221466407
1.8491849184918492,2.9990165113446645,2.963148617659662,2.6707644364659964
1.8493849384938494,2.999439965751796,2.269573169989197,2.669081594378285
1.8495849584958497,2.999744983718918,1.9905977626741231,2.652409052015258
1.84978497849785,2.999931553202034,2.8732354429411364,2.6455886510719995
1.84998499849985,2.9999996668342277,1.7538258818403814,2.6353172398406546
1.8501850185018502,2.9999493219259517,1.6400673180811411,2.606291012319656
1.8503850385038505,2.9997805204651335,2.955210222626713,2.5967436012867298
1.8505850585058508,2.9994932691170995,2.5415205393864895,2.6014336545431394
1.8507850785078508,2.9990875792243097,3.462702790052601,2.6138276602715473
1.850985098509851,2.9985634668059093,1.2545119781983807,2.6059330379458365
1.8511851185118513,2.9979209525570973,3.006896236972091,2.591232979705552
1.8513851385138513,2.9971600618483127,2.6857196193834567,2.5991231066709584
1.8515851585158516,2.9962808247242236,1.638845856344315,2.5856105057897403
1.8517851785178518,2.99528327590255,3.830771826491717,2.59022559566111
1.851985198519852,2.9941674547726898,2.593922392872977,2.6094694209090945
1.8521852185218521,2.9929334053941608,4.180775441043255,2.6335312428338815
1.8523852385238524,2.991581176494866,3.6952112339951904,2.673881624595294
1.8525852585258527,2.990110821469164,3.3271804420171183,2.6997819158364393
1.852785278527853,2.988522398375763,3.7917860755299215,2.726374698815448
1.852985298529853,2.9868159699354364,2.9967240558494774,2.7470339635684256
1.8531853185318532,2.9849916035285244,3.6708738234106804,2.765184119778235
1.8533853385338535,2.983049371192302,2.8242466964049853,2.780105259676532
1.8535853585358537,2.9809893496181115,2.0092229692927015,2.7688652738593578
1.8537853785378537,2.9788116201483446,4.333900810666122,2.7813217202832705
1.853985398539854,2.976516268773229,2.665054449697543,2.8035361374339747
1.8541854185418543,2.974103386127431,2.7111205682705726,2.7999650131745843
1.8543854385438545,2.9715730674864838,3.200767935667969,2.8047898538946496
1.8545854585458545,2.9689254127630176,3.9587482002144956,2.8287616223478236
1.8547854785478548,2.9661605265028066,2.4758363131731134,2.8407798783674787
1.854985498549855,2.9632785178806684,2.7705379891983393,2.834049173315901
1.8551855185518553,2.960279500696124,2.349088388979012,2.825566346025351
1.8553855385538554,2.95716359336892,1.7950417284934321,2.8022586050616964
1.8555855585558556,2.9539309189343483,2.905464349524777,2.7882769054609082
1.8557855785578559,2.950581605038384,1.9665156390675884,2.7773797614097626
1.8559855985598561,2.947115783932661,1.8110350872702763,2.7498929322792187
1.8561856185618562,2.9435335924692314,1.8189148474544259,2.7209735049124175
1.8563856385638564,2.939835172095157,4.28010743861249,2.731136022608552
1.8565856585658567,2.936020668846959,2.205502451769135,2.7469632639256907
1.856785678567857,2.932090233344807,2.769649528131014,2.738939745594564
1.856985698569857,2.9280440207866176,2.3449834576414728,2.7333216692906315
1.8571857185718572,2.923882190941872,3.3348299724045742,2.736618620043652
1.8573857385738575,2.919604908145352,2.1813793470991945,2.7372832387461044
1.8575857585758577,2.9152123412906445,4.106944573124956,2.7498690484868407
1.8577857785778578,2.91070466382345,3.0984593899305364,2.7762493738079885
1.857985798579858,2.906082053734753,1.7529271554569197,2.7654057681820507
1.8581858185818583,2.901344693553789,1.9059567291395445,2.7364539896342857
1.8583858385838585,2.8964927703408305,1.9163253243293088,2.71092492806835
1.8585858585858586,2.891526475679829,1.342358266715018,2.677468768259069
1.8587858785878588,2.886446005670796,4.37880157636917,2.6831328691707363
1.858985898589859,2.881251560922107,1.926231387166022,2.697652116635265
1.8591859185918593,2.8759433465425785,3.7159484112968264,2.7014703660668355
1.8593859385938594,2.8705215721333364,2.5265982434910588,2.7144559559303767
1.8595859585958596,2.864986451779566,2.059239071906661,2.7014167185469256
1.8597859785978599,2.8593382040420505,2.199187794960957,2.683716993048181
1.8599859985998601,2.8535770519485366,2.2808936942294196,2.6699929407537617
1.8601860186018602,2.847703222984958,3.7534298577617684,2.680731769497614
1.8603860386038604,2.841716949086383,1.3458523494298023,2.6766767966194847
1.8605860586058607,2.8356184666279476,3.4784031566754825,2.6684936114230506
1.860786078607861,2.829408016415449,2.835802580526088,2.6836075577305802
1.860986098609861,2.82308584367587,2.563819753566576,2.684108777217499
1.8611861186118612,2.81665219804769,2.090247408248779,2.673063519139603
1.8613861386138615,2.810107333571021,3.9072752705070926,2.6831381939339263
1.8615861586158617,2.803451508677603,2.812305592534648,2.7040687953040896
1.8617861786178618,2.796684986180568,3.2912028778473044,2.7148236039639033
1.861986198619862,2.7898080332640474,1.6876632824552669,2.7078516929223357
1.8621862186218623,2.782820921472697,3.10617193636373,2.6982336986368027
